[2.0535587298328806, 2.053298394369254, 2.052369187089864, 2.0537605357529185, 2.0542418683135435, 2.0505458980714226, 2.0541389974827564, 2.0553524770717493, 2.0538528619081986, 2.053101588840572, 2.053872767076257, 2.053791484321511, 2.0527296466398752, 2.0526814015888557, 2.054372800552525, 2.0557944538154547, 2.0535201727618513, 2.0520066192392195, 2.0515520817282336, 2.05550893639883, 2.054538188269905, 2.056021082553616, 2.053411368731192, 2.0535045309980586, 2.0536680334416455, 2.053181475957101, 2.0524981549374535, 2.052733257398923, 2.0529760427020842, 2.055906085137237, 2.0541012658149436, 2.05610585456536, 2.053228588263694, 2.0531681636783357, 2.053754052536734, 2.0555194228515368, 2.055201844410926, 2.0549325196375725, 2.0566316983859454]
[1.9392359188947712, 1.9391075984241017, 1.9398532656626835, 1.9400921513353169, 1.9394404759556867, 1.937408132971626, 1.9413071425739834, 1.9393197207007566, 1.9385661222949961, 1.9400995094016242, 1.9375599986949965, 1.9370337370713449, 1.936039101300097, 1.9350980018270438, 1.9391653406827791, 1.9384260901334387, 1.937572329992309, 1.9397534757042003, 1.938420153413766, 1.9386303714490118, 1.9393898211551663, 1.9385881552011104, 1.9415145537772553, 1.9386309767947316, 1.9406912136767802, 1.937634927070148, 1.9385028676055842, 1.9404330732780286, 1.937906296405249, 1.9383824082445837, 1.9419196302539263, 1.9386856087528328, 1.9365975146438739, 1.9385682330584852, 1.9386811556923944, 1.9397395380258649, 1.941176615556008, 1.9370279048566137, 1.9398981953393017]
[1.9237342937644335, 1.9219417792338407, 1.924377675672825, 1.9213160211837557, 1.9238048995232333, 1.9222607160878091, 1.9245854211894093, 1.9238671772861555, 1.9221375362559696, 1.925300068048542, 1.9215144170848317, 1.9203983750248457, 1.9232894557530245, 1.9222343386701293, 1.9218124838375688, 1.9248199557544798, 1.921740024996421, 1.921825438730297, 1.9233000265508464, 1.9222750246467661, 1.9238027003902562, 1.9232203129624583, 1.9237688814759295, 1.9221102432031183, 1.9210393458411896, 1.9221350375248907, 1.9239841440707706, 1.9250305334693438, 1.9204973973226789, 1.9236500533958631, 1.9273738577258044, 1.9221803618892699, 1.9212472409853698, 1.9210931728504226, 1.9215821876604788, 1.9251176072223528, 1.9246188206644552, 1.9201599428658531, 1.9207297150335512]
[1.9303091593003388, 1.9303175855513426, 1.9297204290394627, 1.9314236563714973, 1.9294962248559373, 1.9313432847587793, 1.929694004026035, 1.931123655171712, 1.9296091253815824, 1.9323993894036287, 1.931900266603914, 1.9274584352044992, 1.9281802662129022, 1.92888287496397, 1.9310143084974063, 1.9313374540366672, 1.9291050742936733, 1.9286926457693212, 1.929995758791696, 1.929083459777989, 1.9317480063207502, 1.9293036736766405, 1.9303298853211603, 1.9293888682918425, 1.931774564178982, 1.9284971456571849, 1.930228364329448, 1.9303008649852573, 1.9299072198008542, 1.9309619794008221, 1.9311595959607037, 1.9295394017742762, 1.928592434441136, 1.9297964652013546, 1.930349886141035, 1.930858248432002, 1.9291373368760563, 1.9307406013796902, 1.928670777960089]
[1.9339184802643932, 1.9332991841902485, 1.9322071012147903, 1.9355444372217463, 1.9340637744627067, 1.9357176297056087, 1.9344431223654217, 1.9345047793775196, 1.9326169832607791, 1.9312932643175231, 1.9317635362916334, 1.9326212104211464, 1.9328482009593064, 1.9318631896915115, 1.9330509908717823, 1.933185181532696, 1.9292828785042695, 1.9306036825103934, 1.9340356402067038, 1.93246893010573, 1.9313064819542638, 1.9348728772237767, 1.9344722660493283, 1.9322688842976377, 1.934594032012393, 1.934232388274634, 1.9341577849015346, 1.9331855194674856, 1.932088516414127, 1.9346773103196164, 1.93453650120562, 1.9328440441140402, 1.932605596808874, 1.93388016520616, 1.933451214470113, 1.9341569084789483, 1.9335996765026555, 1.9345596330353876, 1.930767732198631]
[1.9396806296050035, 1.9421352986714409, 1.942246893972154, 1.9436063229350065, 1.9412491697008647, 1.9402307598236912, 1.9416272097607035, 1.9416759037766465, 1.9421607219861534, 1.942466325518859, 1.9419577285428504, 1.939463061314429, 1.9395786140714169, 1.9388878074230276, 1.9408590100589385, 1.9424530683914631, 1.93986619507267, 1.9409702038592378, 1.9433301179829816, 1.940750611734382, 1.9394405669622603, 1.943042397959874, 1.9386360562411324, 1.9417853522244168, 1.9393705934824517, 1.9417175204244292, 1.9399848725609614, 1.9426707026061745, 1.9391159991847278, 1.9425611522744144, 1.9414978909657323, 1.9422032317712565, 1.942602075054587, 1.940823162537109, 1.9433043598493296, 1.9431411736656667, 1.940464532389112, 1.9417369186950615, 1.9385663971192602]
[1.9473188048769627, 1.9496931197985126, 1.947584680115591, 1.9496858117593752, 1.9452318250237302, 1.947205269599657, 1.9483395153549228, 1.947567468788951, 1.9473391097920805, 1.9467648903935177, 1.9495095246208451, 1.9471492054817814, 1.94858947766584, 1.947732595748676, 1.9501576740686226, 1.948760652339679, 1.947397608105879, 1.9465160843226705, 1.94666307844199, 1.946055998929421, 1.9489464641254641, 1.9462811098135102, 1.948091708799443, 1.9461394450375635, 1.948677379866547, 1.9462364416683602, 1.9476406029633013, 1.9499922334480417, 1.9484525184788126, 1.9468916976775008, 1.9491895420456424, 1.9508520420689286, 1.9491450407803077, 1.9475990565481112, 1.9496662058417717, 1.9501318403898522, 1.9480913126021433, 1.9467511058128188, 1.9474693138798602]
[2.054698736035363, 2.0517442539667767, 2.0532829327349926, 2.054097435603489, 2.0527302460704937, 2.0512084417703473, 2.054704585117479, 2.0530747548557757, 2.054484950570635, 2.0529590867592695, 2.0541836506234605, 2.051738413748368, 2.05176340792927, 2.0536369115310857, 2.049965489206601, 2.055745827907562, 2.0537896051487032, 2.0530264323892777, 2.053255390768786, 2.053351229641192, 2.0562440695704556, 2.05274633249889, 2.053359189382254, 2.055778423159173, 2.0540601234130875, 2.0549475256157685, 2.0538252536534847, 2.054125204632058, 2.053904565665291, 2.053181128666301, 2.052665572200204, 2.0535087794931854, 2.053102160939002, 2.0517520266806653, 2.0550043495512487, 2.054123646754312, 2.0527545327019916, 2.0535787882041414, 2.0503066535281325]
